t_h,x_km,z_km,u_m_s,w_m_s,m_ug,a_um,c_um,cB_um,Di_um,mu_uPa_s,rho_ie_kg_m3,k_s_inv,dT_mK,Siminus1_pct,R_pct,drive_pct,psi,CD,Re,x_minus_x0_km,z_minus_z0_km,Wf_m_s
23.683333332802103,138.67754667162663,9.84393222100742,0.7803316413667237,-0.022839140419561383,1.1474303417955147,54.81114635826556,109.62229271653112,20.439999999999998,133.55084085153948,14.241400195519027,670.513916739042,15.74304269189497,3.494473467931042,1.9220185174692483,0.655415334637431,1.2666031828318174,0.8135415754087979,9.57643157906479,2.5255274302772577,136.67754667162663,-0.15606777899258084,-0.6228391404195613
23.6999999994661,138.7245730859573,9.842550822191717,0.7872385141697887,-0.023207268549686706,1.1487579279349227,54.83289544178862,109.66579088357724,20.439999999999998,133.60232746570506,14.241542335233058,670.49123646153,15.733742075784642,3.4735178662839905,1.9115803514191398,0.6530640696165196,1.2585162818026203,0.8136155328355823,9.567145954964484,2.5284083367917347,136.7245730859573,-0.15744917780828338,-0.6232072685496867
23.716666666130102,138.77201721526973,9.841147419433424,0.7942554074712581,-0.02357259755243571,1.1500779967410992,54.85450477921256,109.70900955842512,20.439999999999998,133.65348322525628,14.241686737750907,670.4687197252849,15.72452300595156,3.452216498829792,1.9009763380370748,0.6506669446705127,1.250309393366562,0.8136889569756369,9.557910270739367,2.53128024476375,136.77201721526973,-0.1588525805665757,-0.6235725975524357
23.7333333327941,138.81988563551536,9.839722181711814,0.8013814763892434,-0.023935093072657176,1.1513904071016017,54.875972377220386,109.75194475444077,20.439999999999998,133.7043034121083,14.241833385624009,670.446368239662,15.715386080535396,3.430571637070493,1.8902077739030743,0.6482242226865289,1.2419835512165454,0.8137618422549824,9.54872518642801,2.5341428649151405,136.81988563551536,-0.16027781828818632,-0.6239350930726572
23.749999999458097,138.8681848716442,9.838275280057374,0.8086158657856907,-0.02429472109518861,1.1526950186294573,54.89729625853398,109.79459251706795,20.439999999999998,133.7547833461512,14.241982261192414,670.4241836939526,15.706331887946032,3.40858558567874,1.8792759711103502,0.6457361722623898,1.2335397988479606,0.8138341831650541,9.539591353984184,2.5369959086077096,136.8681848716442,-0.16172471994262594,-0.6242947210951886
23.7666666661221,138.91692139699538,9.83680688753115,0.8159577103696939,-0.024651447947403343,1.1539916916807953,54.918474462042944,109.83694892408589,20.439999999999998,133.80491838555534,14.242133346586975,670.4021677574317,15.69736100692446,3.386260683218272,1.8681822574160956,0.6432030676812752,1.2249791897348203,0.8139059742625666,9.53050941732583,2.53983908787134,136.91692139699538,-0.16319311246884993,-0.6246514479474033
23.783333332786096,138.96610163268744,9.835317179204264,0.8234061347998414,-0.025005240301713503,1.1552802873724373,54.93950504293205,109.8790100858641,20.439999999999998,133.85470392707197,14.242286623731477,670.3803220793975,15.688474006603965,3.3635993008221217,1.856927975653755,0.6406251888860474,1.2163027867677076,0.8139772101693734,9.521480012385016,2.5426721154321394,136.96610163268744,-0.16468282079573626,-0.6250052403017134
23.799999999450094,139.0157319470194,9.833806332137101,0.8309602537883144,-0.02535606517803582,1.1565606675994904,54.96038607280761,109.92077214561522,20.439999999999998,133.9041354063327,14.242442074344803,670.3586482892158,15.679671446571547,3.3406038425226177,1.8455144837428161,0.6380028214521265,1.2075116622906896,0.8140478855723234,9.512503767158297,2.5454947047407828,137.0157319470194,-0.16619366786289902,-0.6253560651780358
23.816666666114095,139.06581865487706,9.83227452535829,0.838619172206019,-0.025703889946215867,1.1578326950529196,54.98111563982269,109.96223127964538,20.439999999999998,133.95320829814517,14.24259967994315,670.3371479963658,15.670953876929588,3.3172767453957697,1.8339431546311236,0.6353362565592773,1.1986068980718463,0.8141179952231148,9.503581301757565,2.548306570001005,137.06581865487706,-0.16772547464170984,-0.6257038899462158
23.833333332778093,139.11636801714764,9.830721939843823,0.8463819851869031,-0.02604868232841134,1.159096233237069,55.0016918488007,110.0033836976014,20.439999999999998,134.00191811678556,14.242759421842205,670.3158227904869,15.66232183835783,3.2936204791456913,1.822215376035241,0.6326257909628834,1.1895895850723577,0.814187533938143,9.49471322846178,2.5511074261981164,137.11636801714764,-0.1692780601561772,-0.6260486823284113
23.84999999944209,139.16738624013564,9.829148758495707,0.8542477782347622,-0.02639041040143266,1.1603511464871767,55.02211282135815,110.0442256427163,20.439999999999998,134.05026041628864,14.242921281159372,670.2946742414229,15.653775862175424,3.2696375456598634,1.8103325501699574,0.6298717269636204,1.180460823206337,0.8142564965983483,9.485900151768847,2.553896989127748,137.16738624013564,-0.17085124150429287,-0.6263904104014326
23.86666666610609,139.21887947499042,9.827555166120641,0.8622156273298286,-0.02672904259904854,1.161597299986856,55.04237669602612,110.08475339205224,20.439999999999998,134.0982307907352,14.243085238816,670.2737038992733,15.645316470403102,3.245330479128943,1.7982960936821613,0.6270743723763756,1.1712217213057856,0.8143248781490598,9.477142668448048,2.556674975424687,137.21887947499042,-0.17244483387935894,-0.6267290425990485
23.88333333277009,139.27085381713718,9.825941349408513,0.8702845990362718,-0.027064547714247517,1.162834559785536,55.062481628370485,110.12496325674097,20.439999999999998,134.14582487453617,14.243251275539642,670.2529132944401,15.636944175825588,3.22070184597703,1.7861074375162378,0.6242340404981196,1.161873397018118,0.8143926735998359,9.468441367592922,2.559441102591829,137.27085381713718,-0.17405865059148695,-0.6270645477142475
23.899999999434087,139.3233153057161,9.824307496910818,0.8784537506101395,-0.027396894901457334,1.1640627928158511,55.082425791110765,110.16485158222153,20.439999999999998,134.19303834271375,14.243419371866308,670.232303937678,15.628659482053967,3.195754244391312,1.7737680266350697,0.6213510500748359,1.1524169765602337,0.8144598780243024,9.459796830674629,2.5621950890292013,137.3233153057161,-0.1756925030891825,-0.6273968949014573
23.916666666098088,139.37626992302492,9.8226537990189,0.8867221301080873,-0.02772605367872515,1.1652818669109994,55.10220737423793,110.20441474847586,20.439999999999998,134.23986691117992,14.24358950814272,670.2118773201446,15.620462883588223,3.1704903040535872,1.761279319814335,0.61842572526741,1.1428535945469251,0.8145264865599888,9.451209631595574,2.5649366540631426,137.37626992302492,-0.1773462009811002,-0.6277260536787251
23.933333332762086,139.42972359397274,9.820980447942095,0.8950887764967259,-0.028051993929859975,1.166491650822055,55.12182458513103,110.24364917026206,20.439999999999998,134.28630633701212,14.243761664528629,670.191634913451,15.612354865879675,3.1449126867823964,1.7486427897651646,0.6154583956165233,1.1331843941486415,0.814592494408162,9.442680336743377,2.5676655179755716,137.42972359397274,-0.17901955205790543,-0.62805199392986
23.949999999426083,139.48368218553682,9.819287637685711,0.9035527197627098,-0.028374685906534563,1.1676920142352378,55.14127564867275,110.2825512973455,20.439999999999998,134.33235241872669,14.243935820999077,670.171578169714,15.604335905393363,3.119024085110377,1.7358599225126614,0.612449396006522,1.1234105265061394,0.8146578968336582,9.43420950504503,2.5703814020333913,137.48368218553682,-0.18071236231428855,-0.6283746859065346
23.966666666090084,139.5381515062265,9.81757556402875,0.9121129810240649,-0.028694100230342717,1.1688828277891146,55.16055880736361,110.32111761472721,20.439999999999998,134.3780009965487,14.24411195734676,670.1517085216078,15.59640646967061,3.092827222722894,1.7229322174456607,0.6093990666280342,1.1135331508176265,0.8147226891647137,9.42579768802134,2.5730840285179934,137.5381515062265,-0.18242443597124947,-0.6286941002303427
23.983333332754082,139.59313730555604,9.815844424501906,0.9207685726402747,-0.029010207894824808,1.1700639630917615,55.17967232143512,110.35934464287024,20.439999999999998,134.42324795267965,14.24429005318431,670.1320273824168,15.58856701739118,3.0663248547112496,1.709861187300299,0.6063077529403496,1.1035534343599493,0.8147868667927929,9.417445429841772,2.575773120754793,137.59313730555604,-0.18415557549809414,-0.6290102078948248
23.99999999941808,139.64864527352,9.814094418365043,0.9295184983248055,-0.02932298026744196,1.1712352927378409,55.19861446896155,110.3972289379231,20.439999999999998,134.46808921156153,14.244470087946642,670.112536146088,15.580817998435673,3.039519766691234,1.6966483577346647,0.6031758056320714,1.0934725521025934,0.8148504251724152,9.409153267379347,2.5784484031429047,137.64864527352,-0.18590558163495707,-0.6293229802674419
24.01666666608208,139.7046810400824,9.812325746584655,0.9383617532579078,-0.029632389091520446,1.1723966903256466,55.21738354597089,110.43476709194178,20.439999999999998,134.51252074013948,14.24465204089332,670.0932361872855,15.573159853947573,3.0124147744594474,1.6832952670979173,0.6000035805809657,1.0832916865169517,0.814913359820981,9.400921730265528,2.581109601184963,137.7046810400824,-0.18767425341534505,-0.6296323890915204
24.03333333274608,139.76125017466128,9.810538611811385,0.9472973241989168,-0.029938406488150705,1.1735480304740558,55.23597786655437,110.47195573310874,20.439999999999998,134.55653854812041,14.244835891110894,670.074128861443,15.565593016395194,2.9850127244093714,1.669803466473474,0.5967914388131892,1.0730120276602848,0.8149756663185961,9.392751340945626,2.583756441516904,137.76125017466128,-0.18946138818861513,-0.6299384064881507
24.049999999410076,139.81835818563283,9.808733218357165,0.9563241896006021,-0.030241004958052035,1.17468918883944,55.254395762975165,110.50879152595033,20.439999999999998,134.60013868823023,14.245021617515295,670.055215504819,15.558117909633353,2.9573164931804063,1.6561745194459965,0.5935397464610579,1.0626347729849386,0.8150373403078962,9.384642614733808,2.586388651937984,137.81835818563283,-0.19126678164283462,-0.630241004958052
24.066666666074077,139.8760105198336,9.806909772172558,0.9654413197224788,-0.03054015738339226,1.1758200421324736,55.2726355857756,110.5452711715512,20.439999999999998,134.64331725646738,14.2452091988542,670.0364974345504,15.550734948964969,2.9293289871168917,1.6424100018012977,0.5902488747204053,1.0521611270808924,0.8150983774938694,9.376596059868696,2.5890059614407153,137.8760105198336,-0.193090227827442,-0.6305401573833922
24.083333332738075,139.93421256207353,9.805068480823657,0.9746476767462412,-0.03083583702957036,1.1769404681348847,55.290695703883486,110.58139140776697,20.439999999999998,134.68607039235397,14.245398613709442,670.0179759487071,15.543444541202383,2.9010531422676804,1.6285115014205376,0.586919199806427,1.0415923016141106,0.815158773643679,9.368612177568547,2.591608100241021,137.93421256207353,-0.19493151917634322,-0.6308358370295704
24.099999999402073,139.99296963465312,9.80320955346907,0.9839422148908806,-0.031128017546958205,1.1780503457161124,55.30857450471716,110.61714900943431,20.439999999999998,134.72839427918433,14.245589840499408,669.9996523263464,15.536247084728346,2.8724919240195637,1.6144806180437232,0.5835511029088765,1.0309295151348468,0.8152185245864842,9.360691462086718,2.594194799808368,137.99296963465312,-0.19679044653092959,-0.6311280175469581
24.116666666066074,140.05228699689124,9.801333200836844,0.9933238805280936,-0.03141667297260666,1.1791495548498945,55.326270394289494,110.65254078857899,20.439999999999998,134.77028514427107,14.245782857481446,669.9815278275689,15.529142969556785,2.843648327081212,1.6003189631597303,0.5801449701464487,1.0201739930132816,0.8152776262132635,9.352834400767035,2.5967657928959995,138.05228699689124,-0.19866679916315633,-0.6314166729726066
24.13333333273007,140.11216984465733,9.799439635201153,1.0027916122987435,-0.03170177773191004,1.1802379766307602,55.34378179731093,110.68756359462186,20.439999999999998,134.81173925918824,14.245977642754307,669.9636036935711,15.522132577393162,2.8145253754761717,1.5860281598998105,0.5767011925199704,1.0093269673798402,0.8153360744766348,9.345041474099068,2.599320813571239,138.11216984465733,-0.20056036479884654,-0.63170177773191
24.14999999939407,140.1726233099069,9.797529070358967,1.0123443412296274,-0.03198330664023079,1.1813154932904306,55.361107157291045,110.72221431458209,20.439999999999998,134.85275294001187,14.24617417426058,669.9458811467023,15.515216281694654,2.7851261210036946,1.57160984238236,0.5732201658647975,0.9983896765175624,0.8153938653906775,9.337313155773417,2.6018595972458263,138.1726233099069,-0.20247092964103253,-0.6319833066402307
24.16666666605807,140.2336524602361,9.795601721606626,1.021980990850517,-0.03226123490448974,1.1823819882141355,55.378244936639454,110.75648987327891,20.439999999999998,134.89332254755834,14.246372429789117,669.9283613905175,15.508394447729762,2.7554536450893576,1.557065656274248,0.5697022908023466,0.9873633654719015,0.815450995030754,9.329649912736794,2.604381880706348,138.2336524602361,-0.20439827839337354,-0.6322612349044897
24.183333332722068,140.29526229842833,9.7936578057162,1.0317004773124139,-0.03253553812470806,1.1834373459568086,55.39519361676504,110.79038723353008,20.439999999999998,134.93344448761914,14.246572386977519,669.9110456098339,15.501667432637815,2.7255110568608476,1.5423972579986511,0.5661479726904305,0.9762492853082206,0.8155074595333308,9.322052205247083,2.606887402144673,138.29526229842833,-0.20634219428380085,-0.6325355381247081
24.199999999386065,140.35745776201884,9.791697540912041,1.0415017095047163,-0.03280619229552324,1.1844814522592113,55.4119516981747,110.8239033963494,20.439999999999998,134.97311521119408,14.246774023314575,669.8939349707838,15.495035585487772,2.6953014936669124,1.5276063148204289,0.5625576215733101,0.9650486932471187,0.8155632550958019,9.31452048692826,2.6093759011884394,138.35745776201884,-0.20830245908795852,-0.6328061922955233
24.216666666050067,140.4202437228612,9.789721146846894,1.0513835891747756,-0.03307317380765696,1.1855141940639344,55.42851770057057,110.85703540114115,20.439999999999998,135.01233121472146,14.246977316142745,669.8770306208697,15.488499247336781,2.6648281204431994,1.5126945045181195,0.5589316521301011,0.9537628523880184,0.8156183779763103,9.307055204824966,2.611847118931632,138.4202437228612,-0.21027885315310613,-0.6330731738076569
24.233333332714064,140.48362498670292,9.787728844578156,1.061345011046474,-0.033336459449349924,1.1865354595312978,55.44489016294639,110.88978032589279,20.439999999999998,135.05108904030558,14.247182242660644,669.8603336890185,15.482058751288243,2.634094129649686,1.4976635152621043,0.555270483622836,0.9423930316392684,0.8156728244935728,9.299656799457047,2.614300797965144,138.48362498670292,-0.21227115542184372,-0.6333364594493499
