t_h,x_km,z_km,u_m_s,w_m_s,m_ug,a_um,c_um,cB_um,Di_um,mu_uPa_s,rho_ie_kg_m3,k_s_inv,dT_mK,Siminus1_pct,R_pct,drive_pct,psi,CD,Re,x_minus_x0_km,z_minus_z0_km,Wf_m_s
2.0444444444632808,-0.7795492253643548,10.094845836069377,-0.47423147967587864,-0.007423840300306988,1.0846058472432083,53.762164555881576,107.52432911176315,20.439999999999998,131.06754473017844,14.21556121364065,671.6295971112679,16.142809822426525,2.6975428056895887,1.9464373176091954,0.9315955323029241,1.0148417853062712,0.8099034872493441,10.19835496746295,2.346399126561902,-2.779549225364355,0.09484583606937669,-0.6074238403003069
2.0472222222411194,-0.7842896838402121,10.094771347581537,-0.4738590529525727,-0.007473963599555734,1.0847736565198698,53.76501969864542,107.53003939729084,20.439999999999998,131.074303933906,14.215568890662997,671.6265013408539,16.141477787751406,2.6999294158316,1.9473478917619857,0.9316484327178746,1.015699459044111,0.8099135821527935,10.197102369668457,2.34673447455317,-2.7842896838402122,0.0947713475815366,-0.6074739635995557
2.0500000000189575,-0.7890264055401137,10.09469635767802,-0.4734841191649542,-0.007524123560585649,1.084941623715989,53.767877233694456,107.53575446738891,20.439999999999998,131.0810688004586,14.215576619359114,671.623403305728,16.140144998362764,2.702332583493665,1.9482645929231213,0.9317013809749036,1.0165632119482177,0.8099236844411726,10.195848604160334,2.347070230739211,-2.7890264055401137,0.09469635767801954,-0.6075241235605856
2.052777777796796,-0.7937593653842437,10.094620865990706,-0.4731066764725033,-0.007574320483903799,1.0851097498857178,53.77073717820441,107.54147435640883,20.439999999999998,131.0878393704963,14.215584399766866,671.6203029880468,16.138811446706153,2.7047523231081425,1.9491874256597042,0.931754377392386,1.0174330482673182,0.8099337941726675,10.194593664228961,2.347406397225578,-2.793759365384244,0.09462086599070574,-0.6075743204839038
2.0555555555746343,-0.7984885382743087,10.094544872148424,-0.47272672301946983,-0.007624554670181266,1.0852780360843288,53.773599549362324,107.54719909872465,20.439999999999998,131.0946156847058,14.21559223192443,671.6172003699621,16.137477125228138,2.707188648733686,1.9501163943935085,0.9318074222889293,1.0183089721045793,0.8099439114054772,10.19333754316408,2.3477429761205495,-2.7984885382743085,0.09454487214842366,-0.6076245546701813
2.058333333352473,-0.8032138990933793,10.094468375777117,-0.472344256935675,-0.007674826420259203,1.0854464833682271,53.776464364366625,107.55292872873325,20.439999999999998,131.10139778380076,14.215600115870288,671.6140954336232,16.136142026376213,2.7096415748241673,1.9510515036902154,0.9318605159833755,1.01919098770684,0.8099540361978134,10.192080234254867,2.348079969535117,-2.8032138990933793,0.09446837577711698,-0.6076748264202592
2.061111111130311,-0.8079354227057522,10.094391376499628,-0.47195927633542734,-0.007725136035145206,1.0856150927949517,53.779331640427245,107.55866328085449,20.439999999999998,131.10818570852214,14.21560805164322,671.6109881611733,16.13480614259886,2.712111115645816,1.951992758040122,0.9319136587948048,1.020079099245317,0.8099641686079011,10.190821730789736,2.3484173795830436,-2.8079354227057522,0.09439137649962781,-0.6077251360351452
2.0638888889081497,-0.8126530839567909,10.09431387393577,-0.47157177931790567,-0.007775483816019373,1.0857838654231917,53.78220139476579,107.56440278953158,20.439999999999998,131.11497949963842,14.215616039282343,671.6078785347535,16.133469466345424,2.7145972860417693,1.9529401621456888,0.9319668510425372,1.0209733111031516,0.8099743086939794,10.189562026056368,2.3487552083808674,-2.812653083956791,0.09431387393576962,-0.6077754838160193
2.0666666666859883,-0.8173668576727755,10.094235867702412,-0.471181763967544,-0.007825870064235102,1.0859528023127896,53.78507364461562,107.57014728923124,20.439999999999998,131.12177919794595,14.215624078827068,671.6047665364991,16.132131990066103,2.7171001004884747,1.953893720566624,0.932020093046135,1.0218736275204892,0.8099844565143007,10.18830111334174,2.349093458047899,-2.8173668576727753,0.09423586770241243,-0.607825870064235
2.0694444444638265,-0.8220767186607568,10.09415735741338,-0.4707892283535635,-0.0078762950813202,1.086121904524747,53.78794840722189,107.57589681444378,20.439999999999998,131.12858484426897,14.21563217031711,671.6016521485418,16.13079370621192,2.7196195740370803,1.9548534380738891,0.932073385125403,1.022780052948486,0.8099946121271322,10.187038985932062,2.34943213070625,-2.8220767186607567,0.09415735741337983,-0.6078762950813201
2.072222222241665,-0.8267826417084,10.09407834267946,-0.4703941705300006,-0.007926759168978533,1.0862911731212357,53.79082569984175,107.5816513996835,20.439999999999998,131.13539647946013,14.215640313792498,671.598535353008,16.129454607234667,2.7221557209827436,1.9558193191492323,0.9321267276003917,1.0236925915488406,0.8100047755907553,10.185775637112707,2.349771228480856,-2.8267826417084,0.09407834267945958,-0.6079267591689785
2.0750000000195032,-0.831484601583837,10.093998823108446,-0.4699965885359434,-0.007977262629094822,1.0864606091656084,53.79370553974445,107.5874110794889,20.439999999999998,131.14221414440064,14.215648509293585,671.5954161320207,16.128114685586848,2.7247085571561813,1.9567913688469663,0.932180120791402,1.0246112480555642,0.8100149469634668,10.18451106016822,2.350110753499486,-2.831484601583837,0.09399882310844632,-0.6079772626290948
2.077777777797342,-0.8361825730355158,10.093918798305104,-0.4695964803953031,-0.008027805763731211,1.0866302137223953,53.79658794421133,107.59317588842266,20.439999999999998,131.1490378800004,14.215656756861017,671.5922944676978,16.126773933721715,2.7272780968686376,1.95776959164502,0.9322335650189809,1.025536026626039,0.8100251263035781,10.18324524838233,2.3504507078927457,-2.836182573035516,0.09391879830510419,-0.6080278057637312
2.08055555557518,-0.8408765307920449,10.093838267871162,-0.46919384411682585,-0.008078388875131943,1.0867999878573182,53.799472930536005,107.59894586107201,20.439999999999998,131.15586772719826,14.215665056535766,671.5891703421515,16.125432344093205,2.7298643559606393,1.9587539925914221,0.932287060603927,1.0264669319874953,0.8100353136694163,10.18197819503788,2.3507910937941054,-2.8408765307920447,0.09383826787116156,-0.6080783888751319
2.0833333333530186,-0.8455664495620495,10.093757231405387,-0.46878867769446125,-0.008129012265727898,1.086969932637304,53.80236051602452,107.60472103204904,20.439999999999998,131.1627037269626,14.215673408359102,671.586043737491,16.1240899091558,2.7324673495222283,1.9597445764469867,0.9323406078672957,1.0274039685796912,0.8100455091193244,10.18070989341683,2.351131913339907,-2.8455664495620496,0.09375723140538739,-0.6081290122657279
2.086111111130857,-0.850252304034017,10.09367568850345,-0.4683809791066545,-0.008179676238133017,1.087140049130483,53.8052507179954,107.6105014359908,20.439999999999998,131.16954592029123,14.21568181237261,671.582914635819,16.122746621364637,2.7350870928391693,1.9607413480410951,0.9323942071303942,1.028347140910701,0.8100557127116615,10.179440336800159,2.351473168669401,-2.850252304034017,0.09367568850345087,-0.608179676238133
2.0888888889086954,-0.85493406887614,10.093593638758028,-0.4679707463168839,-0.008230381095148166,1.0873103384061964,53.80814355377966,107.61628710755932,20.439999999999998,131.1763943482115,14.215690268618188,671.5797830192336,16.121402473175422,2.737723601581766,1.9617443123426392,0.9324478587147889,1.0292964536278504,0.8100659245048027,10.178169518467964,2.351814861924726,-2.85493406887614,0.09359363875802806,-0.6082303810951482
2.091666666686534,-0.859611718736177,10.093511081758766,-0.4675579772734842,-0.008281127139766998,1.0874808015350172,53.81103904072119,107.62207808144238,20.439999999999998,131.1832490517813,14.215698777138044,671.5766488698277,16.120057457044318,2.7403768916224696,1.962753474391432,0.9325015629423068,1.0302519114491253,0.8100761445571405,10.176897431699272,2.3521569952509696,-2.859611718736177,0.09351108175876632,-0.608281127139767
2.094444444464372,-0.864285228241291,10.093428017092277,-0.4671426699096236,-0.008331914675170884,1.0876514395887416,53.81393719617656,107.62787439235312,20.439999999999998,131.19011007208854,14.215707337974706,671.5735121696899,16.118711565428,2.74304697845611,1.9637688390801822,0.932555320135035,1.0312135189451472,0.810086372927084,10.175624069772176,2.352499570796138,-2.864285228241291,0.09342801709227722,-0.6083319146751709
2.0972222222422108,-0.8689545719979,10.093344444342145,-0.4667248221433236,-0.008382744004736148,1.087822253640407,53.81683803751532,107.63367607503064,20.439999999999998,131.1969774502517,14.215715951171,671.5703729009019,16.11736479078359,2.7457338783450824,1.9647904115850157,0.9326091306153245,1.032181280969691,0.8100966096730597,10.17434942596371,2.3528425907112034,-2.8689545719979,0.0933444443421454,-0.6083827440047361
2.100000000020049,-0.8736197245915248,10.093260363088888,-0.466304431877271,-0.008433615432031139,1.0879932447642902,53.81974158211991,107.63948316423982,20.439999999999998,131.2038512274199,14.215724616770071,671.5672310455416,16.11601712556865,2.748437606798977,1.9658181967938892,0.932662994705791,1.0331552020880983,0.8101068548535115,10.173073493549843,2.353186057150109,-2.8736197245915247,0.09326036308888774,-0.6084336154320311
2.1027777777978875,-0.8782806605866423,10.09317577291002,-0.46588149699915266,-0.00848452926082468,1.0881644140359326,53.822647847386115,107.64529569477223,20.439999999999998,131.2107314447738,14.215733334815386,671.5640865856803,16.114668562241036,2.751158180281421,1.966852199948188,0.9327169127293206,1.0341352872188676,0.8101171085269019,10.171796265805453,2.3535299722697895,-2.8782806605866424,0.09317577291002088,-0.6084845292608246
2.1055555555757257,-0.8829373545265269,10.093090673380019,-0.46545601538143716,-0.008535485795081049,1.0883357625321277,53.8255568507228,107.6511137014456,20.439999999999998,131.21761814352496,14.215742105350705,671.5609395033836,16.113319093259,2.7538956148882106,1.967892426145812,0.9327708850090664,1.0351215411367456,0.8101273707517109,10.170517736004346,2.353874338230172,-2.882937354526527,0.09309067338001853,-0.608535485795081
2.1083333333535643,-0.8875897809331023,10.093005064070313,-0.46502798488139047,-0.008586485338964289,1.0885072913309373,53.82846860955212,107.65693721910424,20.439999999999998,131.22451136491642,14.215750928420114,671.5577897807128,16.111968711081083,2.756649927094623,1.9689388806220176,0.9328249118684512,1.0361139687535663,0.8101376415864372,10.169237897419201,2.354219157194198,-2.8875897809331024,0.09300506407031328,-0.6085864853389643
2.1111111111314025,-0.8922379143067909,10.092918944549284,-0.46459740334100014,-0.0086375281968428,1.0886790015117065,53.831383141309836,107.66276628261967,20.439999999999998,131.23141115022347,14.215759804068007,671.5546373997214,16.110617408166085,2.7594211330055405,1.9699915684675773,0.9328789936311763,1.037112574836401,0.8101479210895988,10.167956743321485,2.3545644313278635,-2.892237914306791,0.09291894454928418,-0.6086375281968428
2.113888888909241,-0.8968817291263597,10.09283231438228,-0.46416426858713095,-0.00868861467328653,1.0888508941550576,53.83430046344511,107.66860092689022,20.439999999999998,131.23831754075303,14.215768732339097,671.5514823424593,16.109265176973047,2.7622092494939277,1.9710504950566365,0.9329331306212129,1.0381173644354238,0.810158209319732,10.166674266981547,2.3549101628001936,-2.8968817291263598,0.09283231438227979,-0.6086886146732865
2.1166666666870797,-0.901521199848763,10.092745173131588,-0.46372857843131365,-0.008739745073072442,1.0890229703429124,53.83722059342091,107.67444118684182,20.439999999999998,131.24523057784464,14.215777713278403,671.548324590968,16.107912009961154,2.7650142932417454,1.9721156656861805,0.9329873231628153,1.039128342523365,0.8101685063353936,10.165390461668471,2.355256353783295,-2.901521199848763,0.09274517313158803,-0.6087397450730724
2.119444444464918,-0.9061563009089989,10.09265752035646,-0.46329033066989933,-0.008790919701184086,1.0891952311584874,53.84014354871383,107.68028709742767,20.439999999999998,131.25215030287023,14.215786746931261,671.5451641272853,16.106557899589813,2.7678362807516375,1.9731870855804523,0.9330415715805128,1.0401455139999394,0.8101788121951592,10.164105320650147,2.3556030064523483,-2.906156300908999,0.09265752035645924,-0.608790919701184
2.1222222222427565,-0.91078700671995,10.092569355613072,-0.4628495230838979,-0.008842138862814366,1.089367677686309,53.84306934681445,107.6861386936289,20.439999999999998,131.25907675723474,14.215795833343323,671.542000933441,16.105202838318505,2.7706752291021455,1.9742647601747265,0.9330958761991183,1.0411688839756084,0.8101891269576249,10.162818837193186,2.3559501229856377,-2.91078700671995,0.09256935561307245,-0.6088421388628144
2.1250000000205946,-0.9154132916722367,10.09248067845458,-0.46240615343917224,-0.00889340286336771,1.089540311012221,53.84599800522728,107.69199601045456,20.439999999999998,131.26600998237603,14.215804972560552,671.53883499146,16.103846818606808,2.773531155374215,1.9753486948997256,0.9331502373437282,1.0421984575559975,0.810199450681407,10.161531004562937,2.3562977055645553,-2.9154132916722366,0.09248067845457975,-0.6088934028633677
2.1277777777984332,-0.9200351301340601,10.09239148843106,-0.4619602194862079,-0.008944712008460797,1.0897131322233888,53.84892954147091,107.69785908294182,20.439999999999998,131.27295001976537,14.215814164629224,671.5356662833599,16.10248983291435,2.776404076656904,1.9764388951837741,0.9332046553397243,1.0432342398440497,0.8102097834251426,10.160241816023424,2.35664575637363,-2.9200351301340604,0.09239148843106015,-0.6089447120084608
2.1305555555762714,-0.9246524964510477,10.09230178508954,-0.4615117189602546,-0.0089960666039257,1.0898861424083126,53.85186397307822,107.70372794615643,20.439999999999998,131.27989691090775,14.215823409595938,671.5324947911521,16.101131873700766,2.779294010231258,1.977535366521832,0.9332591305127764,1.0442762360090556,0.8102201252474899,10.15895126483734,2.3569942776005353,-2.924652496451048,0.09230178508953912,-0.6089960666039257
2.13333333335411,-0.9292653649461055,10.09221156797399,-0.46106064958125986,-0.009047466955810348,1.0900593426568275,53.85480131759623,107.70960263519245,20.439999999999998,131.28685069734172,14.215832707507591,671.5293204968424,16.099772933425687,2.782200973196008,1.978638114334852,0.9333136631888422,1.0453244511460098,0.8102304762071275,10.157659344266046,2.357343271436104,-2.9292653649461053,0.09221156797399033,-0.6090474669558104
2.136111111131948,-0.9338737099192629,10.092120836625336,-0.46060700905395674,-0.009098913370381113,1.09023273406012,53.8577415925865,107.715483185173,20.439999999999998,131.29381142064017,14.215842058411413,671.5261433824284,16.098413004548675,2.7851249834162566,1.9797471443261827,0.9333682536941711,1.0463788906320115,0.8102408363627565,10.156366047569534,2.357692740074343,-2.933873709919263,0.09212083662533566,-0.6090989133703811
2.138888888909787,-0.9384775056475186,10.092029590581431,-0.46015079506771656,-0.009150406154124185,1.0904063177107288,53.860684815625056,107.72136963125011,20.439999999999998,131.30077912241018,14.215851462354935,671.5229634299022,16.097052079529192,2.7880660578068133,1.9808624618365522,0.9334229023553086,1.0474395594812436,0.8102512057730992,10.155071368006396,2.358042685712452,-2.9384775056475188,0.09202959058143101,-0.6091504061541242
2.1416666666876254,-0.9430767263846893,10.091937829377013,-0.45969200529633375,-0.009201945613749556,1.0905800947025643,53.86363100430265,107.7272620086053,20.439999999999998,131.3077538442937,14.215860919386014,671.5197806212487,16.095690150826567,2.7910242150017908,1.9819840728470206,0.9334776094990945,1.0485064633479262,0.8102615844969007,10.153775298833699,2.358393110550872,-2.9430767263846893,0.091937829377013,-0.6092019456137495
2.1444444444654636,-0.947671346361251,10.091845552543782,-0.45923063739841086,-0.009253532056187059,1.090754066130895,53.86658017622455,107.7331603524491,20.439999999999998,131.31473562796714,14.215870429552819,671.5165949384466,16.094327210900037,2.7939994719233914,1.9831119826898558,0.9335323754526644,1.0495796072371915,0.8102719725929275,10.152477833307191,2.3587440167932323,-2.947671346361251,0.09184555254378246,-0.609253532056187
2.147222222243302,-0.9522613397841942,10.091752759610431,-0.4587666890175217,-0.009305165788596562,1.0909282330923804,53.869532349011095,107.73906469802219,20.439999999999998,131.32172451514245,14.21587999290383,671.5134063634661,16.092963252208545,2.796991847027226,1.984246197267736,0.9335872005434555,1.0506589967242808,0.8102823701199698,10.151178964681103,2.3590954066464187,-2.952261339784194,0.09175275961043106,-0.6093051657885965
2.1500000000211403,-0.9568466808368646,10.091659450102503,-0.45830015778148364,-0.009356847118363059,1.0911025966850632,53.87248754029747,107.74497508059494,20.439999999999998,131.3287205475667,14.215889609487846,671.5102148782718,16.09159826721085,2.8000013581962504,1.9853867222624944,0.9336420850992064,1.051744637163288,0.8102927771368404,10.149878686208162,2.3594472823205797,-2.9568466808368647,0.09165945010250276,-0.609356847118363
2.152777777798979,-0.9614273436788094,10.091565623542488,-0.4578310413028576,-0.009408576353100552,1.0912771580083802,53.87544576773389,107.75089153546779,20.439999999999998,131.3357237670226,14.215899279353987,671.5070204648206,16.090232248365464,2.803028023319517,1.9865335633525438,0.9336970294479588,1.052836533904585,0.8103031937023754,10.148576991139572,2.3597996460291375,-2.9614273436788094,0.09156562354248798,-0.6094085763531005
2.155555555576817,-0.9660033024456276,10.091471279449816,-0.4573593371788769,-0.009460353800655534,1.0914519181631752,53.87840704898583,107.75681409797166,20.439999999999998,131.34273421532893,14.215909002551681,671.5038231050617,16.08886518813056,2.8060718608616413,1.9876867264267295,0.9337520339180597,1.05393469250867,0.8103136198754344,10.147273872725007,2.360152499988807,-2.9660033024456274,0.09147127944981648,-0.6094603538006556
2.1583333333546557,-0.9705745312488084,10.091376417340802,-0.4568850429912337,-0.00951217976910583,1.0916268782517011,53.881371401733944,107.76274280346789,20.439999999999998,131.34975193434036,14.215918779130684,671.500622780938,16.087497078964006,2.8091328894780596,1.9888462174397548,0.9338070988381656,1.055039118601589,0.8103240557149013,10.14596932421257,2.36050584641961,-2.9705745312488085,0.09137641734080226,-0.6095121797691058
2.161111111132494,-0.9751410041755857,10.0912810367287,-0.4564081563063197,-0.009564054566765649,1.091802039377633,53.88433884367436,107.76867768734871,20.439999999999998,131.35677696594823,14.215928609141056,671.4974194743841,16.08612791332327,2.812211127257027,1.9900120421274758,0.9338622245372417,1.0561498175902342,0.8103345012796839,10.144663338848748,2.3608596875449006,-2.975141004175586,0.09128103672870047,-0.6095640545667657
2.1638888889103325,-0.9797026952887796,10.091185137123661,-0.45592867467496817,-0.009615978502183497,1.0919774026460705,53.88730939251858,107.77461878503716,20.439999999999998,131.36380935208027,14.215938492633187,671.4942131673276,16.08475768366547,2.8153065930535486,1.9911842065078789,0.9339174113445632,1.0572667951633157,0.8103449566287144,10.143355909878455,2.3612140255913645,-2.9797026952887795,0.09118513712366116,-0.6096159785021835
2.166666666688171,-0.984259578626641,10.091088718032811,-0.4554465956329315,-0.00966795188414957,1.0921529691635539,53.890283065993856,107.78056613198771,20.439999999999998,131.37084913470136,14.215948429657773,671.4910038416883,16.083386382447213,2.8184193055361835,1.9923627165230329,0.9339726595897231,1.0583900569333098,0.8103554218209501,10.142047030544964,2.361568862789048,-2.984259578626641,0.09108871803281104,-0.6096679518841496
2.1694444444660093,-0.9888116282027,10.090991778960092,-0.45496191670001623,-0.009719975021691108,1.0923287400380641,53.89325988184302,107.78651976368604,20.439999999999998,131.37789635581342,14.215958420265835,671.4877914793784,16.082014002124716,2.821549283370865,1.9935475781081013,0.9340279696026266,1.0595196085054748,0.8103658969153733,10.140736694089862,2.361924201371378,-2.9888116282026997,0.09099177896009181,-0.6097199750216911
2.172222222243848,-0.9933588180056109,10.090894319406425,-0.4544746353809508,-0.009772048224078355,1.0925047163790318,53.89623985782473,107.79247971564946,20.439999999999998,131.38495105745565,14.215968464508707,671.484576062302,16.080640535153655,2.8246965456132065,1.9947387973386466,0.9340833417134968,1.0606554556251497,0.8103763819709912,10.139424893753104,2.3622800435751605,-2.993358818005611,0.09089431940642534,-0.6097720482240784
2.175000000021686,-0.997901121998993,10.090796338869636,-0.45398474916494486,-0.009824171800826762,1.092680899297355,53.899223011713644,107.79844602342729,20.439999999999998,131.3920132817052,14.215978562438046,671.4813575723557,16.079265973989134,2.827861111319333,1.9959363802844354,0.9341387762528799,1.0617976040315555,0.8103868770468372,10.138111622772918,2.3626363916406135,-2.997901121998993,0.09079633886963556,-0.6098241718008267
2.1777777777995246,-1.0024385141212837,10.090697836844432,-0.4534922555256552,-0.009876346061697062,1.0928572899053988,53.90220936130044,107.80441872260089,20.439999999999998,131.3990830706772,14.215988714105823,671.4781359914281,16.077890311085714,2.8310429997367392,1.997140333081071,0.9341942735516418,1.0629460595294293,0.8103973822019708,10.136796874385793,2.362993247811386,-3.002438514121284,0.09069783684443244,-0.609876346061697
2.180555555577363,-1.0069709682855792,10.090598812822433,-0.45299715192127754,-0.009928571316695925,1.0930338893169989,53.905198924391854,107.81039784878371,20.439999999999998,131.40616046652454,14.21599891956433,671.4749113013994,16.07651353889738,2.8342422301185786,1.9983506618602487,0.9342498339409703,1.0641008279192783,0.810407897495477,10.135480641826518,2.363350614334552,-3.006970968285579,0.09059881282243332,-0.6099285713166959
2.1833333333552014,-1.0114984583794808,10.090499266292111,-0.45249943579429386,-0.009980847876079857,1.0932106986474803,53.9081917188109,107.8163834376218,20.439999999999998,131.4132455114389,14.21600917886618,671.4716834841422,16.075135649877474,2.8374588217136982,1.9995673727459584,0.934305457752383,1.0652619149935754,0.8104184229864679,10.134162918328053,2.3637084934606634,-3.0114984583794806,0.09049926629211136,-0.6099808478760799
2.1861111111330396,-1.0160209582649384,10.090399196738913,-0.4519991045720258,-0.010033176050359263,1.093387719013666,53.91118776239705,107.8223755247941,20.439999999999998,131.4203382476508,14.216019492064305,671.4684525215204,16.073756636478592,2.840692794159891,2.000790472002123,0.9343611453177242,1.0664293266843987,0.8104289587340825,10.132843697121599,2.364066887443733,-3.0160209582649387,0.09039919673891283,-0.6100331760503592
2.188888888910878,-1.0205384417780945,10.090298603645099,-0.45149615566590184,-0.010085556150293277,1.0935649515338706,53.914187073006076,107.82837414601215,20.439999999999998,131.42743871742923,14.216029859211952,671.4652183953899,16.07237649115274,2.8439441672845778,2.002019965957702,0.9344168969691667,1.0676030689885354,0.8104395047974862,10.131522971436544,2.364425798541267,-3.0205384417780943,0.09029860364509901,-0.6100855561502933
2.191666666688717,-1.0250508827291311,10.090197486489906,-0.4509905864722028,-0.01013798848690026,1.0937423973279286,53.9171896685105,107.834379337021,20.439999999999998,131.43454696308297,14.216040280362686,671.4619810875984,16.070995206351068,2.8472129607271652,2.0032558608648943,0.9344727130392179,1.0687831478256764,0.8104500612358728,10.130200734500438,2.36478522901428,-3.025050882729131,0.090197486489906,-0.6101379884869003
2.194444444466555,-1.029558254902113,10.090095844749388,-0.45048239437130033,-0.010190473371453226,1.09392005751719,53.92019556679948,107.84039113359896,20.439999999999998,131.44166302696001,14.216050755570404,671.4587405799845,16.069612774524003,2.8504991943195375,2.0044981630419567,0.9345285938607185,1.0699695691812383,0.8104606281084632,10.12887697953896,2.3651451811273145,-3.029558254902113,0.09009584474938848,-0.6101904733714532
2.1972222222443936,-1.0340605320548308,10.089993677896498,-0.4499715767280693,-0.010243011115482134,1.0940979332245222,53.9232047857788,107.8464095715576,20.439999999999998,131.4487869514479,14.216061284889308,671.4554968543782,16.068229188121247,2.8538028880805455,2.005746878871073,0.9345845397668423,1.0711623391042309,0.8104712054745061,10.127551699775942,2.365505657148447,-3.0340605320548306,0.08999367789649781,-0.6102430111154821
2.2000000000222317,-1.038557687918652,10.089890985401134,-0.44945813089209863,-0.010295602030780449,1.0942760255743387,53.92621734337136,107.85243468674273,20.439999999999998,131.45591877897445,14.216071868373932,671.4522498926017,16.06684443959155,2.8571240622291434,2.007002014803283,0.9346405510911057,1.0723614637121772,0.8104817933932789,10.126224888433324,2.3658666593493094,-3.0385576879186518,0.0898909854011336,-0.6102956020307804
2.2027777778000703,-1.0430496961983533,10.089787766729986,-0.44894205419698285,-0.010348246429401376,1.0944543356925893,53.92923325751694,107.85846651503388,20.439999999999998,131.46305855200754,14.216082506079129,671.4489996764677,16.06545852138286,2.8604627365964124,2.0082635771377255,0.9346966281673631,1.0735669489703625,0.8104923919240873,10.124896538731097,2.3662281900051174,-3.043049696198353,0.08978776672998556,-0.6103482464294013
2.2055555555779085,-1.0475365305719766,10.089684021346665,-0.4484233439608379,-0.01040094462366484,1.0946328647067831,53.932252546172585,107.86450509234517,20.439999999999998,131.47020631305594,14.216093198060067,671.4457461877802,16.064071425942153,2.863818932159178,2.009531572597223,0.9347527713298132,1.0747788012674098,0.8105030011262662,10.123566643887273,2.3665902513946873,-3.0475365305719766,0.08968402134666498,-0.6104009446236648
2.208333333355747,-1.0520181646906597,10.089579748711632,-0.44790199748611026,-0.010453696926155139,1.0948116137459845,53.93527522731249,107.87055045462498,20.439999999999998,131.47736210466888,14.216103944372243,671.4424894083339,16.06268314571555,2.867192668753292,2.010806007470012,0.934808980912997,1.075997026557015,0.8105136210591792,10.122235197117927,2.3669528458004407,-3.0520181646906597,0.08957974871163188,-0.6104536969261551
2.2111111111335853,-1.0564945721784968,10.089474948282318,-0.44737801206002936,-0.010506503649723851,1.0949905839408212,53.93830131892809,107.87660263785618,20.439999999999998,131.48452596943653,14.216114745071467,671.4392293199156,16.061293673148157,2.870583967359258,2.0120868884675014,0.9348652572518013,1.0772216312157001,0.8105242517822194,10.120902191637263,2.3673159755083906,-3.056494572178497,0.08947494828231761,-0.6105065036497238
2.213888888911424,-1.0609657266323673,10.089369619512878,-0.44685138495351007,-0.010559365107493548,1.095169776423506,53.941330839028446,107.88266167805689,20.439999999999998,131.49169794999062,14.216125600213882,671.4359659043017,16.059903000684105,2.873992848571131,2.013374222149622,0.9349216006814656,1.0784526214681565,0.81053489335481,10.1195676206573,2.3676796428082465,-3.060965726632367,0.08936961951287792,-0.6105593651074935
2.2166666666892625,-1.0654316016217886,10.089263761854454,-0.44632211342236044,-0.010612281612857169,1.0953491923278316,53.94436380564004,107.88872761128007,20.439999999999998,131.49887808900428,14.216136509855936,671.4326991432608,16.058511120766486,2.877419333372376,2.01466801521597,0.9349780115375732,1.079690003678397,0.8105455458364036,10.11823147738816,2.3680438499933403,-3.0654316016217886,0.08926376185445406,-0.6106122816128572
2.2194444444671007,-1.0698921706887503,10.089157374754985,-0.4457901947063738,-0.01066525347948207,1.0955288327891877,53.94740023680713,107.89480047361425,20.439999999999998,131.5060664291925,14.216147474054416,671.4294290185504,16.0571180258373,2.8808634423568473,2.01596827421342,0.9350344901560677,1.0809337840573523,0.8105562092864835,10.116893755037854,2.368408599360702,-3.0698921706887505,0.08915737475498453,-0.6106652534794821
2.2222222222449393,-1.0743474073475694,10.089050457659274,-0.44525562602967955,-0.010718281021309997,1.0957086989445646,53.95044015059169,107.90088030118338,20.439999999999998,131.51326301331235,14.21615849286643,671.4261555119203,16.055723708337496,2.8843251966947614,2.017275005898589,0.9350910368732418,1.082183969025347,0.8105668837645634,10.115554446812327,2.3687738932110527,-3.0743474073475694,0.08905045765927433,-0.61071828102131
2.2250000000227774,-1.0787972850847223,10.08894301000904,-0.4447184046009883,-0.01077136455256082,1.0958887919325646,53.95348356507364,107.90696713014728,20.439999999999998,131.52046788416325,14.216169566349397,671.4228786051098,16.054328160706845,2.887804617745183,2.018588217092354,0.9351476520257471,1.083440565066607,0.8105775693301881,10.11421354591548,2.3691397338488165,-3.0787972850847223,0.08894301000903937,-0.6107713645525608
2.227777777800616,-1.0832417773586929,10.088835031242812,-0.4441785276130461,-0.010824504387730978,1.096069112893403,53.956530498350766,107.91306099670153,20.439999999999998,131.52768108458702,14.216180694561066,671.4195982798491,16.052931375384034,2.8913017264851923,2.0199079144656684,0.9352043359505926,1.0847035785150758,0.8105882660429328,10.112871045549104,2.3695061235821466,-3.083241777358693,0.08883503124281233,-0.610824504387731
2.230555555578454,-1.0876808575998156,10.088726520795953,-0.4436359922427798,-0.010877700841600335,1.0962496629689322,53.95958096853913,107.91916193707826,20.439999999999998,131.53490265746868,14.21619187755952,671.416314517859,16.051533344806487,2.8948165446519427,2.021234104967995,0.9352610889851509,1.085973015982844,0.8105989739624049,10.111526938912787,2.369873064722964,-3.087680857599816,0.08872652079595333,-0.6108777008416003
2.233333333356293,-1.0921144992101148,10.08861747810071,-0.44309079565152854,-0.010930954229229375,1.0964304433026337,53.9626349937729,107.9252699875458,20.439999999999998,131.54213264573602,14.216203115403152,671.4130273008496,16.050134061410443,2.8983490934089744,2.0225667953269078,0.9353179114671539,1.0872488838597538,0.8106096931482432,10.110181219204044,2.370240559586932,-3.0921144992101146,0.0886174781007103,-0.6109309542292294
